10	1.9891e+30	2.38097e+09	8.53546e+09	0	1.83044	30.3766	0	-5.09356e+23	5.6337e+22	0	3.285e+23	-5.43219e+10	-8.35061e+09	0	13560.5	-45187.3	0	1.19408e+22	3.55391e+21	0	4.867e+24	-6.6026e+10	-7.3533e+10	0	27034.9	-22678.6	0	3.62431e+22	4.34772e+22	0	5.972e+24	-9.29697e+10	1.23893e+11	0	-22946.1	-18942.1	0	2.26419e+22	-2.71042e+22	0	6.39e+23	-7.37307e+10	2.21942e+11	0	-22785.8	-8163.34	0	5.54879e+20	-1.55648e+21	0	1.898e+27	-7.56881e+11	1.75109e+11	0	-2791.14	-12745.9	0	4.07283e+23	-8.94225e+22	0	5.683e+26	-1.27758e+12	-6.821e+11	0	4552.33	-8352.14	0	3.14256e+22	1.69976e+22	0	8.681e+25	7.76272e+11	2.76602e+12	0	-6561.75	1828.52	0	-3.80281e+20	-1.35391e+21	0	1.024e+26	3.5419e+12	2.7626e+12	0	-3354.44	4279.38	0	-5.34031e+20	-4.1538e+20	0	7.342e+22	-9.27902e+10	1.24229e+11	0	-23861.5	-18484.5	0	1.80785e+20	-5.1323e+20	0	
10	1.9891e+30	2.38412e+09	8.59625e+09	0	1.33529	30.4061	0	-4.70934e+23	9.80716e+21	0	3.285e+23	2.12046e+10	-4.69308e+10	0	45014.9	15622.6	0	-4.07054e+21	1.20157e+22	0	4.867e+24	-1.45604e+09	-9.84943e+10	0	35172.5	-1405.98	0	2.01902e+21	5.62298e+22	0	5.972e+24	-1.30232e+11	7.79997e+10	0	-13808.2	-26362.5	0	3.15414e+22	-1.6362e+22	0	6.39e+23	-1.17225e+11	2.00884e+11	0	-20542.1	-12815.3	0	8.73493e+20	-1.40469e+21	0	1.898e+27	-7.62033e+11	1.49528e+11	0	-2360.46	-12832.9	0	4.10079e+23	-7.56744e+22	0	5.683e+26	-1.26837e+12	-6.98744e+11	0	4662.53	-8291.59	0	3.12035e+22	1.74112e+22	0	8.681e+25	7.6314e+11	2.76964e+12	0	-6570.44	1797.31	0	-3.73853e+20	-1.35577e+21	0	1.024e+26	3.53519e+12	2.77115e+12	0	-3364.86	4271.26	0	-5.33041e+20	-4.16683e+20	0	7.342e+22	-1.29858e+11	7.80921e+10	0	-14050.3	-25376.2	0	1.95168e+20	-2.50317e+20	0	
10	1.9891e+30	2.38634e+09	8.65707e+09	0	0.882384	30.4128	0	-4.35057e+23	9.34192e+21	0	3.285e+23	5.63216e+10	3.09839e+10	0	-18179.4	44287.4	0	-1.18258e+22	-4.89305e+21	0	4.867e+24	6.47573e+10	-7.88828e+10	0	28664.3	20277.5	0	-3.24487e+22	4.5548e+22	0	5.972e+24	-1.46768e+11	2.12604e+10	0	-2515.11	-29650.8	0	3.54174e+22	-3.09278e+21	0	6.39e+23	-1.55271e+11	1.71066e+11	0	-17358.7	-16888.6	0	1.15304e+21	-1.18811e+21	0	1.898e+27	-7.66321e+11	1.23787e+11	0	-1927.07	-12905.3	0	4.1241e+23	-6.18386e+22	0	5.683e+26	-1.25894e+12	-7.15265e+11	0	4771.95	-8229.59	0	3.09762e+22	1.7822e+22	0	8.681e+25	7.4999e+11	2.77321e+12	0	-6578.98	1766.05	0	-3.67416e+20	-1.3576e+21	0	1.024e+26	3.52845e+12	2.77969e+12	0	-3375.26	4263.11	0	-5.32048e+20	-4.17984e+20	0	7.342e+22	-1.46452e+11	2.10407e+10	0	-1939.77	-28812.1	0	2.7362e+20	7.61521e+19	0	
10	1.9891e+30	2.38767e+09	8.71791e+09	0	0.448536	30.427	0	-4.31779e+23	1.61923e+22	0	3.285e+23	-2.3092e+10	6.18612e+10	0	-42865.3	-20177.7	0	5.42605e+21	-1.13221e+22	0	4.867e+24	1.0526e+11	-2.31222e+10	0	10407.5	33476.6	0	-5.32248e+22	1.64773e+22	0	5.972e+24	-1.39996e+11	-3.74496e+10	0	9174	-28295.4	0	3.36845e+22	1.07166e+22	0	6.39e+23	-1.86127e+11	1.33841e+11	0	-13378.9	-20194.9	0	1.38034e+21	-9.16403e+20	0	1.898e+27	-7.6974e+11	9.79164e+10	0	-1491.48	-12963.2	0	4.14274e+23	-4.79307e+22	0	5.683e+26	-1.24928e+12	-7.31661e+11	0	4880.55	-8166.15	0	3.07436e+22	1.823e+22	0	8.681e+25	7.36824e+11	2.77671e+12	0	-6587.37	1734.76	0	-3.60971e+20	-1.3594e+21	0	1.024e+26	3.52168e+12	2.78821e+12	0	-3385.64	4254.93	0	-5.31051e+20	-4.19282e+20	0	7.342e+22	-1.39946e+11	-3.78305e+10	0	10181.6	-28185.1	0	3.87357e+20	3.31699e+20	0	
10	1.9891e+30	2.38813e+09	8.77878e+09	0	0.0130365	30.4396	0	-4.32714e+23	7.74364e+21	0	3.285e+23	-5.02081e+10	-1.82509e+10	0	21718.5	-41909.5	0	1.10925e+22	5.69831e+21	0	4.867e+24	1.0353e+11	4.57234e+10	0	-12073.9	32914.6	0	-5.23443e+22	-1.91159e+22	0	5.972e+24	-1.10976e+11	-8.89477e+10	0	19436.6	-22512.3	0	2.66614e+22	2.29533e+22	0	6.39e+23	-2.08375e+11	9.0901e+10	0	-8783.94	-22580.4	0	1.54454e+21	-6.01981e+20	0	1.898e+27	-7.72286e+11	7.19445e+10	0	-1054.16	-13006.3	0	4.15668e+23	-3.39667e+22	0	5.683e+26	-1.23941e+12	-7.47929e+11	0	4988.33	-8101.28	0	3.05058e+22	1.8635e+22	0	8.681e+25	7.23641e+11	2.78015e+12	0	-6595.61	1703.42	0	-3.54517e+20	-1.36117e+21	0	1.024e+26	3.5149e+12	2.79671e+12	0	-3396.01	4246.73	0	-5.30052e+20	-4.20577e+20	0	7.342e+22	-1.1123e+11	-8.92216e+10	0	20195.1	-23238.2	0	4.70382e+20	4.36003e+20	0	
10	1.9891e+30	2.38772e+09	8.83966e+09	0	-0.418866	30.4454	0	-4.27158e+23	6.95853e+21	0	3.285e+23	3.12604e+10	-4.21058e+10	0	41349.8	23800.8	0	-6.26873e+21	1.10652e+22	0	4.867e+24	6.02715e+10	9.93833e+10	0	-29652	18814.1	0	-3.01384e+22	-4.71353e+22	0	5.972e+24	-6.4242e+10	-1.25175e+11	0	26668.7	-13210	0	1.55514e+22	3.17083e+22	0	6.39e+23	-2.20992e+11	4.42079e+10	0	-3784.5	-23933.7	0	1.63778e+21	-2.59403e+20	0	1.898e+27	-7.73955e+11	4.5901e+10	0	-615.628	-13034.7	0	4.16591e+23	-1.99622e+22	0	5.683e+26	-1.22933e+12	-7.64065e+11	0	5095.26	-8034.99	0	3.02628e+22	1.90371e+22	0	8.681e+25	7.10441e+11	2.78352e+12	0	-6603.7	1672.04	0	-3.48054e+20	-1.36291e+21	0	1.024e+26	3.5081e+12	2.80519e+12	0	-3406.35	4238.5	0	-5.29049e+20	-4.21871e+20	0	7.342e+22	-6.46177e+10	-1.25146e+11	0	26597.8	-14242.3	0	3.99761e+20	3.72636e+20	0	
10	1.9891e+30	2.38645e+09	8.90057e+09	0	-0.853989	30.4575	0	-4.44291e+23	1.55409e+22	0	3.285e+23	5.11607e+10	4.10371e+10	0	-26153.4	40061.2	0	-1.06749e+22	-7.03099e+21	0	4.867e+24	-6.85789e+09	1.15634e+11	0	-35063.4	-3179.21	0	4.85269e+21	-5.60839e+22	0	5.972e+24	-7.09697e+09	-1.40452e+11	0	29732.8	-1842.18	0	2.12191e+21	3.54957e+22	0	6.39e+23	-2.23396e+11	-4.10231e+09	0	1389.32	-24191.4	0	1.65553e+21	9.53249e+19	0	1.898e+27	-7.74747e+11	1.98154e+10	0	-176.371	-13048.4	0	4.17041e+23	-5.93331e+21	0	5.683e+26	-1.21903e+12	-7.80068e+11	0	5201.33	-7967.29	0	3.00147e+22	1.94361e+22	0	8.681e+25	6.97226e+11	2.78683e+12	0	-6611.65	1640.62	0	-3.41583e+20	-1.36461e+21	0	1.024e+26	3.50128e+12	2.81366e+12	0	-3416.67	4230.25	0	-5.28043e+20	-4.23162e+20	0	7.342e+22	-7.31716e+09	-1.40148e+11	0	28886.3	-2449.08	0	1.49752e+20	2.67944e+20	0	
10	1.9891e+30	2.38428e+09	8.96149e+09	0	-1.31985	30.4649	0	-4.8157e+23	-8.75083e+21	0	3.285e+23	-3.2543e+10	5.65162e+10	0	-38317	-27765.5	0	7.41342e+21	-1.00971e+22	0	4.867e+24	-7.00922e+10	8.74326e+10	0	-25855.7	-24021.5	0	3.84146e+22	-4.1599e+22	0	5.972e+24	5.15279e+10	-1.32375e+11	0	28142.2	9818.04	0	-1.15733e+22	3.36401e+22	0	6.39e+23	-2.15476e+11	-5.1818e+10	0	6498.99	-23341.5	0	1.59695e+21	4.45574e+20	0	1.898e+27	-7.74661e+11	-6.28269e+09	0	263.112	-13047.2	0	4.17018e+23	8.10401e+21	0	5.683e+26	-1.20853e+12	-7.95933e+11	0	5306.52	-7898.19	0	2.97616e+22	1.9832e+22	0	8.681e+25	6.83995e+11	2.79008e+12	0	-6619.44	1609.16	0	-3.35104e+20	-1.36629e+21	0	1.024e+26	3.49443e+12	2.82211e+12	0	-3426.98	4221.97	0	-5.27034e+20	-4.2445e+20	0	7.342e+22	5.16296e+10	-1.3201e+11	0	27139	10069.8	0	-1.99023e+20	2.16116e+20	0	
10	1.9891e+30	2.38115e+09	9.0224e+09	0	-1.81165	30.428	0	-4.88561e+23	-6.64404e+22	0	3.285e+23	-4.42956e+10	-2.72188e+10	0	29140.9	-37177.8	0	9.86485e+21	7.65691e+21	0	4.867e+24	-1.02868e+11	2.63021e+10	0	-5704.65	-34872.6	0	5.60439e+22	-9.20553e+21	0	5.972e+24	1.02465e+11	-1.02188e+11	0	22141.4	19953	0	-2.35162e+22	2.64122e+22	0	6.39e+23	-1.97599e+11	-9.67552e+10	0	11309.1	-21423.9	0	1.46488e+21	7.74948e+20	0	1.898e+27	-7.73695e+11	-3.23637e+10	0	702.322	-13031.3	0	4.16522e+23	2.21337e+22	0	5.683e+26	-1.19781e+12	-8.11659e+11	0	5410.8	-7827.71	0	2.95033e+22	2.02247e+22	0	8.681e+25	6.70748e+11	2.79327e+12	0	-6627.09	1577.66	0	-3.28617e+20	-1.36794e+21	0	1.024e+26	3.48757e+12	2.83055e+12	0	-3437.26	4213.67	0	-5.26022e+20	-4.25736e+20	0	7.342e+22	1.02813e+11	-1.02019e+11	0	21698.4	20857.2	0	-4.67633e+20	2.37156e+20	0	
10	1.9891e+30	2.37705e+09	9.08317e+09	0	-2.28774	30.337	0	-4.5429e+23	-1.08213e+23	0	3.285e+23	4.02754e+10	-3.54726e+10	0	36201.7	31161.6	0	-8.25642e+21	9.70992e+21	0	4.867e+24	-9.12583e+10	-4.21081e+10	0	16879.2	-31024.7	0	4.97817e+22	2.72124e+22	0	5.972e+24	1.37744e+11	-5.45997e+10	0	12671.3	26979	0	-3.18716e+22	1.50057e+22	0	6.39e+23	-1.70587e+11	-1.3686e+11	0	15598.6	-18528.2	0	1.26568e+21	1.06813e+21	0	1.898e+27	-7.71852e+11	-5.8398e+10	0	1140.76	-13000.6	0	4.15554e+23	3.61398e+22	0	5.683e+26	-1.18688e+12	-8.27243e+11	0	5514.17	-7755.84	0	2.92401e+22	2.06141e+22	0	8.681e+25	6.57487e+11	2.79639e+12	0	-6634.58	1546.13	0	-3.22121e+20	-1.36955e+21	0	1.024e+26	3.48068e+12	2.83897e+12	0	-3447.52	4205.34	0	-5.25007e+20	-4.2702e+20	0	7.342e+22	1.381e+11	-5.47455e+10	0	13064.9	27923.3	0	-5.75646e+20	2.59872e+20	0	
10	1.9891e+30	2.37203e+09	9.14373e+09	0	-2.72589	30.223	0	-4.20763e+23	-1.14999e+23	0	3.285e+23	4.42398e+10	4.99404e+10	0	-33176	34413.7	0	-9.14133e+21	-8.90452e+21	0	4.867e+24	-4.02115e+10	-8.89825e+10	0	32281.6	-14155.5	0	2.24817e+22	5.17985e+22	0	5.972e+24	1.51839e+11	2.95407e+09	0	1218.3	29794.6	0	-3.53321e+22	1.27995e+21	0	6.39e+23	-1.35682e+11	-1.70305e+11	0	19171.7	-14789.5	0	1.00889e+21	1.31163e+21	0	1.898e+27	-7.69133e+11	-8.43562e+10	0	1577.93	-12955.1	0	4.14113e+23	5.01064e+22	0	5.683e+26	-1.17575e+12	-8.42682e+11	0	5616.61	-7682.62	0	2.89719e+22	2.10003e+22	0	8.681e+25	6.4421e+11	2.79945e+12	0	-6641.93	1514.56	0	-3.15618e+20	-1.37114e+21	0	1.024e+26	3.47378e+12	2.84737e+12	0	-3457.77	4196.99	0	-5.23988e+20	-4.28301e+20	0	7.342e+22	1.51965e+11	2.59096e+09	0	2179	30119	0	-4.99193e+20	2.06164e+20	0	
10	1.9891e+30	2.36616e+09	9.20406e+09	0	-3.1396	30.1063	0	-4.02547e+23	-1.18427e+23	0	3.285e+23	-4.07968e+10	4.95194e+10	0	-32454.9	-34365.6	0	9.13457e+21	-8.53476e+21	0	4.867e+24	2.86865e+10	-9.48264e+10	0	34115.9	8487.4	0	-1.37599e+22	5.43965e+22	0	5.972e+24	1.42539e+11	6.14741e+10	0	-10420.5	27953.9	0	-3.32965e+22	-1.25557e+22	0	6.39e+23	-9.44857e+10	-1.9557e+11	0	21866.5	-10381.1	0	7.06679e+20	1.49446e+21	0	1.898e+27	-7.65541e+11	-1.10209e+11	0	2013.33	-12895	0	4.12201e+23	6.40175e+22	0	5.683e+26	-1.16442e+12	-8.57973e+11	0	5718.09	-7608.04	0	2.86989e+22	2.1383e+22	0	8.681e+25	6.30919e+11	2.80245e+12	0	-6649.13	1482.95	0	-3.09108e+20	-1.37269e+21	0	1.024e+26	3.46685e+12	2.85576e+12	0	-3467.99	4188.61	0	-5.22967e+20	-4.2958e+20	0	7.342e+22	1.42351e+11	6.11491e+10	0	-9531.45	27408.6	0	-3.05869e+20	2.78667e+19	0	
10	1.9891e+30	2.35948e+09	9.26415e+09	0	-3.53212	29.9855	0	-3.76222e+23	-1.18858e+23	0	3.285e+23	-3.67848e+10	-3.49357e+10	0	35572.9	-31148.1	0	8.29559e+21	9.36404e+21	0	4.867e+24	8.67136e+10	-5.75267e+10	0	21844.3	27447.6	0	-4.37546e+22	3.46484e+22	0	5.972e+24	1.11296e+11	1.1181e+11	0	-20421.5	21739.4	0	-2.60012e+22	-2.43038e+22	0	6.39e+23	-4.88823e+10	-2.11517e+11	0	23562.6	-5506.27	0	3.7321e+20	1.60859e+21	0	1.898e+27	-7.61081e+11	-1.35926e+11	0	2446.47	-12820.3	0	4.09822e+23	7.78573e+22	0	5.683e+26	-1.15288e+12	-8.73113e+11	0	5818.6	-7532.11	0	2.84209e+22	2.17623e+22	0	8.681e+25	6.17614e+11	2.80539e+12	0	-6656.17	1451.31	0	-3.0259e+20	-1.37422e+21	0	1.024e+26	3.45991e+12	2.86413e+12	0	-3478.2	4180.21	0	-5.21942e+20	-4.30856e+20	0	7.342e+22	1.10926e+11	1.11763e+11	0	-20273.5	20700.1	0	-1.09271e+20	-2.73278e+20	0	
10	1.9891e+30	2.35205e+09	9.32401e+09	0	-3.89711	29.8777	0	-3.54147e+23	-8.98703e+22	0	3.285e+23	4.79268e+10	-2.72542e+10	0	29746.3	37434.7	0	-9.95765e+21	7.99464e+21	0	4.867e+24	1.10042e+11	7.28191e+09	0	664.26	35043.9	0	-5.56833e+22	1.05939e+21	0	5.972e+24	6.30021e+10	1.46098e+11	0	-27224.4	12121.8	0	-1.45081e+22	-3.22372e+22	0	6.39e+23	-9.51201e+08	-2.17432e+11	0	24186.1	-388.412	0	2.39099e+19	1.64926e+21	0	1.898e+27	-7.55757e+11	-1.6148e+11	0	2876.86	-12731	0	4.06977e+23	9.16099e+22	0	5.683e+26	-1.14114e+12	-8.881e+11	0	5918.12	-7454.87	0	2.81382e+22	2.2138e+22	0	8.681e+25	6.04294e+11	2.80826e+12	0	-6663.07	1419.63	0	-2.96064e+20	-1.37571e+21	0	1.024e+26	3.45294e+12	2.87248e+12	0	-3488.38	4171.78	0	-5.20914e+20	-4.3213e+20	0	7.342e+22	6.27232e+10	1.46355e+11	0	-27917.8	11363	0	-2.56825e+19	-5.35819e+20	0	
10	1.9891e+30	2.3439e+09	9.38369e+09	0	-4.26027	29.8096	0	-3.77375e+23	-4.83435e+22	0	3.285e+23	3.58108e+10	5.73855e+10	0	-38997	27555.7	0	-7.28548e+21	-1.04459e+22	0	4.867e+24	8.91832e+10	7.29291e+10	0	-20786.9	28258.8	0	-4.50338e+22	-3.29489e+22	0	5.972e+24	5.21572e+09	1.58989e+11	0	-29771.8	610.738	0	-6.72142e+20	-3.51989e+22	0	6.39e+23	4.71294e+10	-2.13062e+11	0	23712.3	4739.61	0	-3.25282e+20	1.61515e+21	0	1.898e+27	-7.49576e+11	-1.86841e+11	0	3304	-12627.2	0	4.03669e+23	1.0526e+23	0	5.683e+26	-1.12921e+12	-9.02932e+11	0	6016.64	-7376.3	0	2.78507e+22	2.25101e+22	0	8.681e+25	5.90961e+11	2.81106e+12	0	-6669.82	1387.92	0	-2.89531e+20	-1.37718e+21	0	1.024e+26	3.44595e+12	2.88081e+12	0	-3498.54	4163.33	0	-5.19883e+20	-4.33401e+20	0	7.342e+22	5.23372e+09	1.59367e+11	0	-30808.6	646.576	0	-1.81905e+19	-6.36978e+20	0	
10	1.9891e+30	2.33498e+09	9.44326e+09	0	-4.66772	29.7659	0	-4.33959e+23	-4.75687e+22	0	3.285e+23	-4.75696e+10	4.11245e+10	0	-25487	-39758.3	0	1.05355e+22	-6.69076e+21	0	4.867e+24	3.26119e+10	1.12411e+11	0	-33769.2	9785.44	0	-1.58277e+22	-5.38114e+22	0	5.972e+24	-5.30209e+10	1.48483e+11	0	-27670.6	-10986.7	0	1.32462e+22	-3.27691e+22	0	6.39e+23	9.31819e+10	-1.98621e+11	0	22166.3	9646.01	0	-6.58648e+20	1.50827e+21	0	1.898e+27	-7.42543e+11	-2.11979e+11	0	3727.42	-12509.2	0	3.99902e+23	1.18791e+23	0	5.683e+26	-1.11708e+12	-9.17605e+11	0	6114.14	-7296.43	0	2.75584e+22	2.28786e+22	0	8.681e+25	5.77615e+11	2.81381e+12	0	-6676.41	1356.17	0	-2.82991e+20	-1.37861e+21	0	1.024e+26	3.43895e+12	2.88913e+12	0	-3508.69	4154.85	0	-5.18849e+20	-4.3467e+20	0	7.342e+22	-5.2716e+10	1.4872e+11	0	-28300.9	-10200.2	0	5.03155e+18	-5.24463e+20	0	
10	1.9891e+30	2.32519e+09	9.50274e+09	0	-5.12652	29.6999	0	-4.73194e+23	-8.755e+22	0	3.285e+23	-2.79311e+10	-4.11238e+10	0	40789.5	-24019.3	0	6.43308e+21	1.07604e+22	0	4.867e+24	-3.64656e+10	1.09209e+11	0	-32805	-12903.6	0	2.04621e+22	-5.2609e+22	0	5.972e+24	-1.02602e+11	1.16239e+11	0	-21249	-20853.2	0	2.50021e+22	-2.52723e+22	0	6.39e+23	1.35127e+11	-1.74773e+11	0	19621.2	14110.5	0	-9.61376e+20	1.33389e+21	0	1.898e+27	-7.34669e+11	-2.36868e+11	0	4146.63	-12376.9	0	3.9568e+23	1.32188e+23	0	5.683e+26	-1.10475e+12	-9.32116e+11	0	6210.61	-7215.27	0	2.72615e+22	2.32433e+22	0	8.681e+25	5.64256e+11	2.81649e+12	0	-6682.86	1324.39	0	-2.76444e+20	-1.38001e+21	0	1.024e+26	3.43192e+12	2.89743e+12	0	-3518.81	4146.35	0	-5.17812e+20	-4.35937e+20	0	7.342e+22	-1.02223e+11	1.16174e+11	0	-21060.2	-19852.6	0	1.10853e+20	-2.78398e+20	0	
10	1.9891e+30	2.31446e+09	9.56203e+09	0	-5.61004	29.5891	0	-4.86384e+23	-1.31366e+23	0	3.285e+23	5.39372e+10	-1.77316e+10	0	22210.4	42386.2	0	-1.13052e+22	5.97956e+21	0	4.867e+24	-8.92853e+10	6.43329e+10	0	-18068.5	-30349.7	0	4.86807e+22	-2.91141e+22	0	5.972e+24	-1.35781e+11	6.73112e+10	0	-11507.8	-27447.1	0	3.27466e+22	-1.38259e+22	0	6.39e+23	1.71077e+11	-1.42606e+11	0	16194.1	17933.7	0	-1.22018e+21	1.10013e+21	0	1.898e+27	-7.2596e+11	-2.61478e+11	0	4561.15	-12230.6	0	3.91009e+23	1.45436e+23	0	5.683e+26	-1.09224e+12	-9.46465e+11	0	6306.02	-7132.84	0	2.696e+22	2.36042e+22	0	8.681e+25	5.50884e+11	2.81911e+12	0	-6689.15	1292.58	0	-2.6989e+20	-1.38138e+21	0	1.024e+26	3.42487e+12	2.90572e+12	0	-3528.92	4137.82	0	-5.16772e+20	-4.37201e+20	0	7.342e+22	-1.35585e+11	6.69835e+10	0	-10626.3	-26923.5	0	3.00305e+20	4.26684e+18	0	
10	1.9891e+30	2.30274e+09	9.62107e+09	0	-6.10458	29.4355	0	-4.97341e+23	-1.76962e+23	0	3.285e+23	2.61778e+10	6.31201e+10	0	-43414.1	19742	0	-5.18007e+21	-1.16023e+22	0	4.867e+24	-1.03534e+11	-3.57932e+09	0	4347.31	-35067.9	0	5.63586e+22	7.02537e+21	0	5.972e+24	-1.4738e+11	9.35603e+09	0	35.0484	-29742.9	0	3.53214e+22	-1.34546e+20	0	6.39e+23	1.99418e+11	-1.03578e+11	0	12040.7	20946	0	-1.42381e+21	8.17623e+20	0	1.898e+27	-7.16427e+11	-2.85781e+11	0	4970.52	-12070.5	0	3.85893e+23	1.5852e+23	0	5.683e+26	-1.07953e+12	-9.60647e+11	0	6400.36	-7049.14	0	2.66539e+22	2.39611e+22	0	8.681e+25	5.37499e+11	2.82166e+12	0	-6695.29	1260.74	0	-2.6333e+20	-1.38272e+21	0	1.024e+26	3.4178e+12	2.91398e+12	0	-3539	4129.27	0	-5.15728e+20	-4.38462e+20	0	7.342e+22	-1.47496e+11	8.99591e+09	0	1007.99	-30081.5	0	4.97084e+20	1.96377e+20	0	
10	1.9891e+30	2.29003e+09	9.67974e+09	0	-6.60381	29.2252	0	-4.88919e+23	-2.43809e+23	0	3.285e+23	-5.26331e+10	3.16328e+10	0	-17655.6	-43767.8	0	1.1574e+22	-4.62841e+21	0	4.867e+24	-7.31508e+10	-6.59311e+10	0	24904.8	-25003.3	0	4.00026e+22	4.00888e+22	0	5.972e+24	-1.35591e+11	-4.8561e+10	0	11577.9	-27388.3	0	3.23977e+22	1.36941e+22	0	6.39e+23	2.18879e+11	-5.94518e+10	0	7348.18	23014.1	0	-1.56348e+21	4.99014e+20	0	1.898e+27	-7.06082e+11	-3.0975e+11	0	5374.26	-11896.6	0	3.80337e+23	1.71423e+23	0	5.683e+26	-1.06663e+12	-9.7466e+11	0	6493.62	-6964.19	0	2.63432e+22	2.43141e+22	0	8.681e+25	5.24103e+11	2.82415e+12	0	-6701.28	1228.87	0	-2.56762e+20	-1.38403e+21	0	1.024e+26	3.41072e+12	2.92223e+12	0	-3549.06	4120.7	0	-5.14682e+20	-4.39721e+20	0	7.342e+22	-1.35938e+11	-4.86885e+10	0	11944.6	-28383.1	0	5.99316e+20	2.41814e+20	0	
10	1.9891e+30	2.27635e+09	9.73792e+09	0	-7.07152	28.9485	0	-4.34349e+23	-3.0043e+23	0	3.285e+23	-1.80394e+10	-4.55562e+10	0	44603.4	-16029	0	4.33576e+21	1.17951e+22	0	4.867e+24	-1.10571e+10	-9.6547e+10	0	34911.1	-4526.73	0	7.01132e+21	5.58704e+22	0	5.972e+24	-1.02258e+11	-9.73783e+10	0	21314.4	-20755.9	0	2.45437e+22	2.54333e+22	0	6.39e+23	2.2859e+11	-1.22131e+10	0	2326.72	24046.7	0	-1.63322e+21	1.58404e+20	0	1.898e+27	-6.94934e+11	-3.33358e+11	0	5771.92	-11709.3	0	3.74349e+23	1.84133e+23	0	5.683e+26	-1.05355e+12	-9.88503e+11	0	6585.77	-6878.01	0	2.60281e+22	2.4663e+22	0	8.681e+25	5.10694e+11	2.82658e+12	0	-6707.12	1196.97	0	-2.50189e+20	-1.3853e+21	0	1.024e+26	3.40361e+12	2.93047e+12	0	-3559.1	4112.1	0	-5.13632e+20	-4.40977e+20	0	7.342e+22	-1.02581e+11	-9.71799e+10	0	20794.9	-21643	0	4.77851e+20	2.03472e+20	0	
10	1.9891e+30	2.26179e+09	9.79551e+09	0	-7.47153	28.6394	0	-3.6383e+23	-3.04966e+23	0	3.285e+23	5.80849e+10	-7.23696e+09	0	13863.6	45828	0	-1.22446e+22	3.73813e+21	0	4.867e+24	5.66364e+10	-8.28824e+10	0	30346.2	17663.6	0	-2.83161e+22	4.82678e+22	0	5.972e+24	-5.25916e+10	-1.29453e+11	0	27716.3	-10878.7	0	1.29386e+22	3.31283e+22	0	6.39e+23	2.28116e+11	3.60132e+10	0	-2799.24	23998.2	0	-1.63002e+21	-1.89214e+20	0	1.898e+27	-6.82998e+11	-3.56579e+11	0	6163.04	-11508.6	0	3.67936e+23	1.96634e+23	0	5.683e+26	-1.04029e+12	-1.00217e+12	0	6676.81	-6790.6	0	2.57085e+22	2.50078e+22	0	8.681e+25	4.97274e+11	2.82894e+12	0	-6712.81	1165.04	0	-2.43609e+20	-1.38655e+21	0	1.024e+26	3.39648e+12	2.93868e+12	0	-3569.12	4103.47	0	-5.12579e+20	-4.42231e+20	0	7.342e+22	-5.26558e+10	-1.29076e+11	0	26704.7	-11054.4	0	1.94381e+20	2.08404e+20	0	
10	1.9891e+30	2.2465e+09	9.85249e+09	0	-7.81607	28.3467	0	-3.28882e+23	-2.76498e+23	0	3.285e+23	1.56844e+10	6.69513e+10	0	-46278.6	11258.8	0	-2.90549e+21	-1.23365e+22	0	4.867e+24	1.01902e+11	-3.09155e+10	0	13316.7	32428.1	0	-5.15819e+22	2.11047e+22	0	5.972e+24	5.64875e+09	-1.39756e+11	0	29778.4	705.912	0	-6.78817e+20	3.55443e+22	0	6.39e+23	2.17475e+11	8.30592e+10	0	-7800.78	22870.8	0	-1.55401e+21	-5.28556e+20	0	1.898e+27	-6.70287e+11	-3.79384e+11	0	6547.19	-11294.9	0	3.61103e+23	2.08912e+23	0	5.683e+26	-1.02685e+12	-1.01566e+12	0	6766.72	-6701.99	0	2.53845e+22	2.53484e+22	0	8.681e+25	4.83843e+11	2.83124e+12	0	-6718.35	1133.08	0	-2.37023e+20	-1.38776e+21	0	1.024e+26	3.38933e+12	2.94688e+12	0	-3579.13	4094.82	0	-5.11523e+20	-4.43482e+20	0	7.342e+22	5.89448e+09	-1.39459e+11	0	28986	1342.23	0	-1.36733e+20	2.84893e+20	0	
10	1.9891e+30	2.23054e+09	9.90891e+09	0	-8.14199	28.0786	0	-3.20527e+23	-2.59829e+23	0	3.285e+23	-5.58181e+10	2.13771e+10	0	-9228.24	-46263.8	0	1.2219e+22	-2.41609e+21	0	4.867e+24	1.06242e+11	3.78105e+10	0	-9127.8	33847.2	0	-5.3813e+22	-1.44322e+22	0	5.972e+24	6.33572e+10	-1.26661e+11	0	27177.4	12192.4	0	-1.42708e+22	3.23316e+22	0	6.39e+23	1.97144e+11	1.26808e+11	0	-12454.3	20713.7	0	-1.4084e+21	-8.4466e+20	0	1.898e+27	-6.56814e+11	-4.0175e+11	0	6923.91	-11068.4	0	3.5386e+23	2.20952e+23	0	5.683e+26	-1.01323e+12	-1.02898e+12	0	6855.48	-6612.19	0	2.50561e+22	2.56847e+22	0	8.681e+25	4.70401e+11	2.83347e+12	0	-6723.73	1101.1	0	-2.30431e+20	-1.38894e+21	0	1.024e+26	3.38216e+12	2.95506e+12	0	-3589.11	4086.15	0	-5.10464e+20	-4.44731e+20	0	7.342e+22	6.37428e+10	-1.26642e+11	0	27146.2	13201.4	0	-3.7463e+20	3.86946e+20	0	
